user_id,monthly_income,monthly_expense_total,savings_rate,debt_to_income_ratio,discretionary_spending,essential_spending,investment_amount,transaction_count,expense_ratio,lifestyle_ratio
1152,0.4760306396659342,-0.80530131117894,1.8944666478145191,0.21556925562454057,-1.1578474170152335,-0.4444210855147903,-0.8809089783411462,-0.46609656779607916,-0.8895165382486871,-0.7510413163120958
1153,0.057074138660785874,0.011775579239394615,-0.2659444553610382,0.2849371103214,-0.02909282780121604,-0.816429291036865,0.41834269790821316,0.8121120207402822,-0.13648553346310197,0.3066524219735652
1154,-0.46609505933517537,-0.2535094527605926,-0.37413405677202105,-0.5474771460409145,-0.5420250106131922,0.6282436397298237,0.7894599835951621,0.35041298353376865,0.011895601216226119,-0.69593986997202
1155,-0.17579044467010913,1.7759250911327313,1.113472962628989,0.6515957708619435,-0.15328770789008425,-0.9465521197601213,-1.1290970223912151,-0.28646446650351265,1.248482073683313,0.2854662432631266
1156,0.8075325388090243,0.629879881304717,-0.2253733548319203,0.43358251324324176,0.9206470270763721,0.11207745631055921,0.5307700825379666,0.7368941711632303,-0.1669177050181601,0.47361459006348633
1157,-1.1359039743002646,-1.9591379959054256,-0.5724816593588224,0.14289816975163958,-1.0316175422846137,1.0794731437741514,-1.4330612417446897,-1.222728752028405,-0.8981685866422053,-1.113912941524361
1158,-0.3246282479959435,0.6398035206543078,0.5481822952566053,-0.7872917294214865,0.13079479178099088,0.8197177559119804,0.3759099222155736,-0.07743802136307142,0.5611540359617644,-0.34722473684030014
1159,1.4822443627178954,-2.072142408821385,-1.8617410761730315,0.5425891420525932,-0.7154657289134257,1.0055669744715334,-1.1479334335936795,-1.5275589845248814,-1.9757785182031804,-0.9103624414696565
1160,0.8405251352215705,-1.2842565897472555,0.2952891019584334,-1.1470136044923445,1.5649599318623741,1.0386140608508068,-1.8648325827933967,-1.1356343998865543,-1.3315115015560945,0.4169057747461794
1161,1.398734923665433,0.34223159617003485,-0.6344652851671981,0.27007257002921603,0.8518207445070163,0.027485065320295852,-1.8389205653524434,0.17078088224120214,-0.6161429027784276,0.4728136197683236
1163,-0.9148850718417636,0.5752016950251851,-0.1261995535385194,-0.7654904036596163,0.6038644743121361,0.7108006631410403,-0.253602302728785,-0.6348418750709145,1.0112917243055275,-0.01621533538166522
1164,0.19534414159535976,-0.07193936818177486,0.32716639523131213,-0.03358875308254694,0.016109069844438433,-0.019065491222837034,0.7081792984173049,-0.3331221551509326,-0.273233707244197,-0.08139774489701214
1165,-0.8672593330111916,0.15250925814060123,-0.2253733548319203,0.9513640000876585,-0.427678266047589,-1.1303204513379026,-0.8880005206297221,-1.1029740178333605,0.6307368149868501,0.16825563264952215
1166,-0.4612425400002717,-0.5548909130760347,-0.2749602554786206,-0.583812688977365,-1.9703848253209657,0.41314712112333773,0.569781533150177,-0.39533240668082553,-0.21388449185228664,-1.5475678180021548
1167,-0.5699530821925959,-0.7867717507116627,1.2622336645690901,-0.36579943135866383,-0.19596353522368642,0.2241679017287015,-0.36424098646395986,-1.0049928716737788,-0.3170425916633394,-0.32951323084370476
1168,-0.26926568861831945,-0.44554969018622714,0.7415712077787369,0.3790791988385669,-0.06967058655376178,1.083229578294373,-0.3923734268836589,0.3014224104539778,-0.2553700190280559,-0.5549034859473403
1169,-0.477316825232195,0.3158938961681039,-1.4154589703527283,0.9059445714170958,1.8353200652983046,-0.3738356650205837,2.142180971170227,-0.24291729043258758,0.4410973117220872,1.4379826615761626
1170,1.8637188967250278,0.954082803387721,-0.17578645418521963,0.4699180561796923,0.4625536206937483,0.6656800970862746,0.3924451677855204,-0.7437098152482274,-0.48492031337166047,-0.08489333172266246
1171,0.16661931601106328,0.40990392921915375,0.1803376504592649,0.4831309808838561,0.7600584840086559,-0.4262464294444454,1.0743574433858285,-0.1083169280315459,0.06304677723999982,0.6753619953380148
1172,-0.1182555892537767,0.11588796264755168,-0.4237209574187213,2.1050174883199544,0.09029123091704487,0.0019378424378260982,0.3022896204284342,0.6280262309859169,0.04461646227837378,-0.03968724805461778
1173,1.0992279066791113,-0.7713887765489024,0.8159515587487866,-1.0380069756829942,-0.14721999492896634,0.4815432751054706,-1.2233534466372753,-0.5477475229290639,-1.125325459128243,-0.3966043543974272
1175,0.13435129926980946,-0.1739509646615788,0.7043810322937115,-0.8199937180642918,-0.727878680168603,0.13325264894069927,-1.010277832944874,-0.8090305793546152,-0.3063892680761209,-0.6523925931404493
1176,-0.1519662375928251,-0.7271881015269694,0.22090875098838278,1.5781521157414256,-0.1286321050158528,0.10672133992310039,0.1287513470011044,1.0362810066508408,-0.523178002355257,-0.23610190345493884
1177,-0.24458737767056263,0.2685299702054735,-0.2253733548319203,0.07022708387873977,0.6907425183105155,0.009121237706153622,-0.10370781561340393,0.7695545532164242,0.237023705197214,0.37170312255865906
1178,0.5784777534747839,-0.19821618990925877,-1.824550900688006,-0.901748689671305,-0.7513232634081828,-0.32953011303367774,-1.336154121167544,0.13812050018800823,-0.5566469320553533,-0.49416656809666654
1179,0.524670469375165,-0.20718782404278957,1.1630598632756888,-1.4558657194521716,0.6549543651489932,0.2503523962493383,-0.6053215521753662,-0.591294698999989,-0.5355990573660565,0.22417357833416057
1180,-0.797784659771336,0.06416699180683319,-1.7129803742329306,0.288240341497441,-0.18385333887717217,-0.8512865126258508,0.4979418193593907,-0.15582293829073698,0.5026803507960454,0.20242351493337601
1181,-0.9893168228549444,0.8289813795706731,1.0762827871439637,0.27007257002921603,0.7362819024885535,1.0534338778241177,0.21262277860733966,-0.5804079049822578,1.2888588662843163,-0.07433206016575888
1182,-1.358815006572116,0.12939843769024417,-0.29975370580197047,1.9051720021694782,-1.5607574339001207,-0.5639550370739829,-0.07715835616898266,1.4771961643689586,1.0750564480277458,-1.015014896523356
1183,-0.9013302670537154,2.0124144581561003,-0.1261995535385194,0.3609114273703414,-0.29834515350317553,-0.09569910881942187,-0.15231276837780036,-0.939672107567391,2.149628295705237,-0.26702058661043565
1184,2.0216147361426815,0.379758841884605,-0.9691768645324252,1.5236488013367502,-1.5143602441475386,-0.4595595383071848,3.687319139508651,-0.22114370239712483,-0.8441565662162401,-1.0135134217981205
1186,1.2317021884180652,0.7881272664874384,-1.6633934735862301,-0.5474771460409151,-0.9770207404224119,1.7203603230727973,-0.9323717960877552,-0.7219362272127646,-0.2897600831085087,-1.2214658576923376
1187,-0.6534033134546273,0.32182650664883833,-0.9691768645324252,1.9596753165741525,-0.02117303462233038,-1.4249957238629427,-0.5545386725657891,0.7586677591986926,0.5842801329871486,0.738228882101746
1189,-1.0185642115876687,-0.4641110649589421,0.44404980389853455,-1.4195301765157213,-0.5998701203495891,0.9182607600425428,-0.1541135420375961,-0.6783890511418396,0.2588693122164738,-0.8178979082106074
1190,-1.4793827276294045,-0.21984082780558062,-0.13611693366785918,1.0004169830518663,0.41767020548448036,0.8882725775264748,0.051094974928676866,0.3928714802029211,0.888812425658064,-0.19971700743529255
1191,-0.13884982240201107,-0.7332267596924964,0.17132185034168254,-1.1651813759605698,0.4361382549129148,0.2355520875914819,-0.5540074708962329,-2.1807666255887597,-0.5346978505123383,0.08601375268957182
1192,-0.5859467440503157,-0.18704482379972626,-0.2253733548319203,0.27007257002921603,0.9026457247987926,0.0102353792776448,0.32831850223669024,0.6715734070568424,0.14591734755659003,0.517435859284043
1193,-0.7962175429352446,-1.5853168770744661,-1.4154589703527283,1.4873132584002997,0.49404013119468604,0.8227003605858537,-0.3850215957770004,0.562705466879529,-0.7933386701955089,-0.12848828829276532
1194,-0.32877329722220583,-0.8682572767400673,-1.3038884438976526,0.024807655208176495,-0.046604446950010134,-0.520464499154938,0.6470395039704373,0.5463752758529321,-0.5231945856551711,0.12270986539941302
1195,0.99538248122391,0.22485953360750807,-0.746035811622274,-0.056947316398836684,-2.0718077197230222,1.340979944845982,-1.1305631389991901,0.23610164634758996,-0.5016297407840961,-1.756046285208161
1196,-1.761543877603779,0.8545555362420904,-0.15099300386186973,-1.446781833718059,-0.1558989689773015,-0.86375882897285,0.3633937484774889,1.2485734899966012,2.2290930028224345,0.23261305317046918
1197,0.2777009183447502,-0.21292348882319315,0.36966945292848397,-1.1470136044923445,-1.4431749962481841,0.2871017273836829,1.3083218383676156,-1.7561816588972388,-0.4113000538642479,-1.1760241887231164
1198,0.12575609173553035,0.4604520402109088,-0.20057990450856997,0.32457588443389207,-0.5004718993992149,1.7554839612526323,-0.7639702428050347,0.7260073771454987,0.12247497640160361,-0.9759067447428806
1199,-0.8178006721577014,-0.7294196478084097,-0.6344652851671981,-0.7109870892549415,-1.3965885846776867,-1.246537989269894,1.1091052762339368,-0.7763701973014213,-0.10629948550480714,-0.613501848124267
1200,-0.1725645019097712,0.43195611832673897,0.1316523298243221,-0.2640599111366034,-0.11543577543451092,0.3103946560358979,-0.20385632877818194,0.27529410481142275,0.302153576512713,-0.3104918004027034
1201,-0.13666039389628373,0.800639378326146,0.07214804904828202,-0.3294638884222133,0.4543413937962685,1.5142072833067217,0.2017384563981325,0.579035657906126,0.5344565548830644,-0.3956864875438997
1202,0.3444268384203395,-0.49674648247068004,0.6176039561619856,-1.8192211488166743,-0.5940357809638986,0.8832108199433129,0.3240901369470222,-0.8090305793546152,-0.630052595694143,-0.8044191067031757
1203,-0.4085400480752929,-0.21226599317747305,0.39446290325183386,0.8514412570124198,-0.9448278018012615,-0.22800016904803033,0.7670379611231927,-0.8852381374787343,0.003050071419507453,-0.6742512497409041
1204,-0.13186582261158966,0.08946087959701052,-0.07661265289181914,-0.0024440019941606257,-0.24167952643177745,-0.009099528927992255,-0.8515866461816413,0.3449695865249033,0.035059558251711954,-0.26457095994244484
1205,0.15121796110133176,0.07213268790175181,-0.9691768645324252,0.5789246849890431,0.6885223156469881,0.6166101809473518,-0.11214329812595726,-1.298936310152524,-0.15214212037709549,0.0764868994069118
1206,0.6140263627976402,0.14858700877016678,0.17132185034168254,0.7606023996712945,-0.2666568063964631,-0.11545886478383634,-0.5764029332847246,0.3885167625958279,-0.3591712573291411,-0.23609152997733795
1207,0.7065706587218399,0.641608755242879,1.4109943665091913,0.9241123428853208,-0.6706580024313229,0.8430822150541948,-0.24539523693414136,-0.6620588601152426,-0.105229577307779,-0.8390629566672942
1208,0.6360315049944447,-1.0359413909024846,0.5184301548685851,-1.4195301765157213,-2.011029671808954,1.6401594706503184,2.956236905731781,-0.4171059947162883,-1.1020397677475111,-1.7617949160181494
1209,-0.24303411797691377,-0.6116385441759652,1.0390926116589383,0.0248076552081771,-0.005581156826193458,0.18201043203235578,-1.7157189621322633,0.8076583322784834,-0.3894554090441152,-0.18495767669881527
1210,0.28953239850918794,0.038945822429087285,2.1052109755629966,0.5789246849890431,-0.5433243337628701,0.3263654636210013,0.9245817522801845,-0.5477475229290639,-0.2536535000215123,-0.5968822310533298
1211,-0.9823781737125125,1.0629119674566676,0.5928105058386357,1.496397144134413,-0.011295655727204321,0.5427126820071569,-0.01846588369971305,-1.3642570742589117,1.4722143475474248,-0.3331509956915986
1212,0.9148271329918911,-1.8897040317703406,0.46884325422188444,-0.07511508786706163,-1.4915779372706583,-1.0072403215472738,0.24364495610942477,-0.8743513434610031,-1.7170539322245517,-0.7988352603977221
1213,0.15961790890121053,0.1861278891870688,-0.8700030632390248,0.10656262681519027,1.7470165502716382,0.9143547617705071,0.5058673482691693,-0.28646446650351265,-0.0813243568253151,0.5838136419618204
1214,-0.09917808333275324,0.9939930920762945,0.2209087509883832,-0.22045725961286242,-1.3486019316546238,0.7493837759280702,0.7083932968041836,-0.907011725514197,0.6411745078774536,-1.2270068420607598
1215,-0.5271559276327114,-1.3040132734242862,-0.039422477406793846,-0.3839672028268888,0.2854230769441861,-0.11789090144378252,-1.0907708219327321,0.6606866130391108,-0.7304580463020824,0.15489118716120032
1216,-0.8789220079858895,-0.5419046165896069,-0.9691768645324252,-0.29312834548576344,0.0363251684478908,0.6101637664850686,0.9414314692385087,0.3885167625958279,0.08700784016406371,-0.32854779843100107
1217,2.034358268227802,-1.6117076009187923,-0.6716554606522234,-2.4005898357998787,1.438181313859803,-1.7965814462705358,0.3743099427868701,-0.907011725514197,-1.8667226060890856,2.531174430776208
1218,-0.5581644331957044,-0.715189563476047,1.1878533135990395,-0.2749605740175379,-0.7938792502571054,-0.26930144045500154,-0.17459136639898937,-0.4824267588226761,-0.27078131251991683,-0.5493741329018113
1219,0.8328382003873066,-1.0450857312655366,0.07214804904828202,-0.9108325754054177,-0.49150278523007845,-0.44269568339240384,-0.8816951568120898,1.0634979916951695,-1.1852392973244017,-0.25223235032420904
1220,0.6248691988359009,-1.2040445449165282,-0.8501683029803444,0.21556925562454057,2.0553926084053353,-0.9468564494812057,-0.9063811607997075,-1.1878910111716645,-1.2014781928713225,2.1150690616553964
1221,-1.0724533788017137,0.31988128911634084,0.36966945292848397,-0.14778617373996203,0.027444357793779246,0.47990024142611304,-1.8114893111365589,-0.06872858614888641,0.9522192504634904,-0.2844816480255596
1222,-1.7586540335346539,0.6675237794725601,1.0142991613355885,-1.0198392042147686,-0.4533556667385579,0.6486861867351329,-0.11667976038396806,-0.3735588186453632,2.04553558280636,-0.6472484176896501
1223,0.15730099468502318,0.15792768884677877,-0.4336383375480615,0.1719666041008002,0.20969272097853112,-0.47031772400294924,0.5886753141329539,0.04013935402842648,-0.09868254550792156,0.28893235456543936
1224,-1.2872411022264227,0.9904735209146897,0.19115661060036254,0.8042050511950354,0.5824294267788062,0.034640715428865806,-1.3564152152477584,-0.2995286193247904,1.7469112280878811,0.28363797296099263
1226,0.4686059827458778,0.32568543040178105,-0.7311597414282638,0.04115864952957913,-0.05126687254341801,-0.4911213916032196,-0.4923880772277085,0.6410903838071946,-0.16989749454321643,0.10338870115638898
1227,-0.0676442660972128,0.03454999439770429,0.6374387164206661,0.7824037254331646,-0.564103412327431,-0.41814468515245873,-0.2213477373533299,0.2883582576327,-0.0441223058359084,-0.31770370365161854
1228,0.009055017315455605,-0.42596116783794097,-0.0022323019217685524,0.18831759842220283,-1.4391256493448186,-0.6779681353596589,-0.48932835561106464,0.28509221942738083,-0.4054975584353749,-0.8815825518589587
1229,2.0354391253382245,-0.1615479304415153,-1.6386000232628801,-0.2749605740175385,0.952032619274422,0.9359873160185167,0.30301205469903064,0.3340827925071717,-1.1258805022317897,0.10025950794346258
1230,-1.0119430169811654,0.8521285592272436,-0.1509930038618693,-0.656483774850266,-1.157525739924779,-0.3262787271246583,-1.5593385026316005,1.0199508156242438,1.3306620989842242,-0.7934130584181008
1231,0.5072810153515394,0.9864303771835917,0.8159515587487874,-1.3105235477063706,0.6146122735696681,-2.3716605747706274,0.5819566754164059,-1.1356343998865543,0.22461325247199385,2.453589421548696
1232,-0.3275085180393817,-0.9148591743391111,-0.6220685600055227,-0.18412171667641253,0.896250027353291,-0.6387759296123381,0.746416712311019,-1.8541628050568204,-0.5575208699524775,0.9220678271709253
1234,-0.4907506949589374,0.9495257828754516,-0.8204161625923241,1.8506686877648029,0.14791558186587464,-0.08247680612274269,-0.9776726744675119,0.17078088224120214,0.9215431842480545,0.04049384571874174
1235,-0.7361959603208086,-0.41665321104692205,0.14652840001833262,-0.5474771460409151,-2.5147381510967817,0.09755893443148451,-0.8776580241234622,-1.3315966922057179,0.07955267694579715,-1.855313607695377
1236,-0.37317914004550484,-0.1812955243169926,-0.2253733548319199,1.87792034496714,0.3955880193338829,-0.7138829441106879,0.1935951348038355,0.3667431745603656,0.0017963962597957385,0.5807303818309348
1237,0.4369018486323326,-0.6518184969772982,-0.6716554606522229,1.1239578290357977,1.9338163289166217,0.8103277534067319,0.46855574299953895,0.7586677591986926,-0.7741733797140362,0.7492581007974591
